0,1,2,3,4,5
5.953750037057193,0.033127286526949434,0.0,0.0,0.0,0.013254635230445436
5.952283027487051,0.03420503955600915,0.0,0.0,0.0,0.013687740752350255
5.950818009056326,0.03528146095454598,0.0,0.0,0.0,0.014120311143873587
5.949354858727625,0.03635650976626012,0.0,0.0,0.0,0.01455232994805381
5.947893640599157,0.03743013889503039,0.0,0.0,0.0,0.01498377823885729
5.946434375131413,0.03850233330752536,0.0,0.0,0.0,0.015414649974993826
5.944977110207029,0.039573057822006805,0.0,0.0,0.0,0.01584493101834027
5.943494451836833,0.04062728972408332,0.0,0.0,0.0,0.016268558054789196
5.942000846347639,0.041672815291042845,0.0,0.0,0.0,0.016688673795204032
5.940509538474161,0.04271681075265145,0.0,0.0,0.0,0.01710817470374787
5.939020543839499,0.04375924952208112,0.0,0.0,0.0,0.017527050097444034
5.937533654471054,0.0448000893768632,0.0,0.0,0.0,0.01794528301287428
5.936048912778184,0.04583930062995378,0.0,0.0,0.0,0.018362861521115173
5.934566703273666,0.04687686452554702,0.0,0.0,0.0,0.018779778082299293
5.9330868959189536,0.047912746888331206,0.0,0.0,0.0,0.019196018965696962
5.931499739126445,0.0490426455688012,0.0,0.0,0.0,0.019646528688781657
5.929887992596782,0.050194378934384595,0.0,0.0,0.0,0.02010494757597611
5.928279502689763,0.05134415244769035,0.0,0.0,0.0,0.020562586403423927
5.926673026297637,0.052491912031465804,0.0,0.0,0.0,0.02101942361925225
5.925069579029897,0.05363763473798134,0.0,0.0,0.0,0.02147545011039225
5.923469379177768,0.05478129235881701,0.0,0.0,0.0,0.021930654652946927
5.921871945607713,0.05592284536159706,0.0,0.0,0.0,0.022385021500741085
5.9202774818306505,0.05706227610015921,0.0,0.0,0.0,0.02283854363392232
5.918590397981681,0.05825818602230566,0.0,0.0,0.0,0.02331269424021648
5.916886479243723,0.059464461190139525,0.0,0.0,0.0,0.02379057401210953
5.915185758619147,0.06066838552960138,0.0,0.0,0.0,0.02426752247156529
5.913488343003154,0.061869907110720664,0.0,0.0,0.0,0.02474351904723167
5.91179434598272,0.06306900882701436,0.0,0.0,0.0,0.025218556965651544
5.910103817483768,0.06426565533824498,0.0,0.0,4.131062110690216e-06,0.02569262222638392
5.908416813263731,0.06545980717631947,0.0,0.0,1.9530001255440777e-05,0.02616569919369037
5.906733345599471,0.0666514556510155,0.0,0.0,3.489665879320217e-05,0.0266377844248395
5.904962960472863,0.06790856019168548,0.0,0.0,3.801681521450244e-05,0.02713886454092785
5.903161175072013,0.06918934585236419,0.0,0.0,3.638884594491556e-05,0.027650508923132817
5.9013634920787625,0.07046734232784801,0.0,0.0,3.4764425628605475e-05,0.028161039090397782
5.89956957011687,0.0717424744817961,0.0,0.0,3.3143640505520086e-05,0.02867042502666808
5.8977800542338255,0.07301472870265176,0.0,0.0,3.1526520845866575e-05,0.029178661295583226
5.895994455076917,0.07428407148463931,0.0,5.825828944419501e-06,2.9913098121546146e-05,0.029685734511377564
5.894212995512374,0.07555047152235601,0.0,1.6597380851091682e-05,2.8303415829318465e-05,0.030191632168590044
5.892435712049192,0.07681390286236713,0.0,2.7343682062502745e-05,2.6697506957799367e-05,0.030696343899421052
5.890563790048876,0.07816638381189585,0.0,1.762320520956523e-05,1.3834726379678774e-05,0.031238222921317445
5.888587510552588,0.07961743881288784,0.0,0.0,0.0,0.03182123971030005
5.886615635357606,0.08106495689671755,0.0,0.0,0.0,0.03240283541924585
5.884648838099046,0.08250891095403066,0.0,0.0,0.0,0.032982999138087644
5.882687104802506,0.08394927844083265,0.0,0.0,0.0,0.033561721810166666
5.880730147896225,0.08538600805417418,0.0,0.0,0.0,0.034138982832582696
5.878778174417372,0.08681907900863628,0.0,0.0,0.0,0.03471477384898938
5.876831263990687,0.08824843284650728,0.0,0.0,0.0,0.03528907137176728
5.8748840753994145,0.089673435203459,0.0,0.0,0.0,0.03586161935333047
5.872866210655881,0.09108521257718431,0.0,0.0,0.0,0.036428836149841486
5.870853254817411,0.09249323656133907,0.0,0.0,0.0,0.036994544941086734
5.868846283283998,0.0938974653249153,0.0,0.0,0.0,0.03755872889217462
5.866844082413682,0.09529785615367413,0.0,0.0,0.0,0.03812137087703773
5.864847892361968,0.09669441757010123,0.0,0.0,0.0,0.03868247428497487
5.862857129546769,0.09808705720565351,0.0,0.0,0.0,0.03924200202451658
5.860871899146429,0.09947582663620104,0.0,0.0,0.0,0.039799974812581546
5.8588923046184345,0.10086065348797867,0.0,0.0,0.0,0.04035636357120288
5.856803835291265,0.1023576476178694,0.0,0.0,0.0,0.040957732058803965
5.854587273754869,0.10398653316912979,0.0,0.0,0.0,0.04161199029570014
5.852377715982788,0.10561065725138197,0.0,0.0,0.0,0.04226433602718235
5.850174474065187,0.1072300083189033,0.0,0.0,0.0,0.042914764634012635
5.847977621537406,0.10884453232865897,0.0,0.0,0.0,0.043563254409263556
5.845787215497476,0.1104541873178219,0.0,0.0,0.0,0.0442097884981444
5.843603603945515,0.11205898019036933,0.0,0.0,0.0,0.04485436966445362
5.841426664788765,0.11365886934628805,0.0,0.0,0.0,0.045496981203755
5.839256456278753,0.11525381197501712,0.0,0.0,0.0,0.046137605920756976
5.837034375690161,0.1168357462645632,0.0,0.0,0.0,0.04677310325104821
5.834786074642699,0.11840813067094247,0.0,0.0,0.0,0.04740481965966054
5.832544648042645,0.11997555089824567,0.0,0.0,0.0,0.0480345416808867
5.830310782921972,0.12153796445569683,0.0,0.0,0.0,0.048662252226396335
5.8280837973507085,0.12309531640967536,0.0,0.0,0.0,0.04928792924730954
5.825864517587761,0.12464765461134278,0.0,0.0,0.0,0.049911591943357946
5.823652025896569,0.12619487004421948,0.0,0.0,0.0,0.05053319654617777
5.821447008056008,0.12773698366472333,0.0,0.0,0.0,0.05115275145531103
5.81924929186979,0.12927399075937218,0.0,0.0,0.0,0.05177025478204463
5.816903032918151,0.13093329462392234,0.0,0.0,0.0,0.05243374011072603
5.814445556595203,0.13268455602129745,0.0,0.0,0.0,0.053131770231745784
5.811996642433283,0.13442985503985158,0.0,0.0,0.0,0.0538274238337483
5.809555992595915,0.13616910523387227,0.0,0.0,0.0,0.054520666443448926
5.807123824189302,0.13790237491108495,0.0,0.0,0.0,0.05521152530022266
5.804700352515865,0.13962957435959103,0.0,0.0,0.0,0.0558999646497251
5.80228516681492,0.14135074141730916,0.0,0.0,0.0,0.05658599955903243
5.799878569088288,0.14306578830858396,0.0,0.0,0.0,0.05726959504921884
5.797480542414521,0.14477472709238146,0.0,0.0,0.0,0.057950755926832076
5.795038158611932,0.14651535850172925,0.0,0.0,0.0,0.058644538709922894
5.792402380833124,0.1483936165044958,0.0,0.0,0.0,0.05939313821776673
5.789775986847075,0.15026502510278555,0.0,0.0,0.0,0.06013900781384779
5.787159954250136,0.15212959154842437,0.0,0.0,0.0,0.060882150429495116
5.784552944681411,0.15398728192449107,0.0,0.0,0.0,0.061622552489182365
5.78195583186564,0.15583804707667034,0.0,0.0,0.0,0.06236019443537305
5.779368441582224,0.15768188371809558,0.0,0.0,0.0,0.06309507495062218
5.776790800057649,0.15951877315914245,0.0,0.0,0.0,0.0638271865859831
5.774222927523769,0.1613487009821007,0.0,0.0,0.0,0.06455652359512551
5.771664898164072,0.16317161432203278,0.0,0.0,0.0,0.06528306490817169
5.768959347247516,0.1651222630932263,0.0,0.0,0.0,0.06606381509801026
5.76612007127323,0.1671888432286803,0.0,0.0,0.0,0.06689378302046066
5.763291813701596,0.16924733031469852,0.0,0.0,0.0,0.06772050066358122
5.760474866037555,0.1712978129424868,0.0,0.0,0.0,0.06854400358951611
5.757668864104948,0.17334019851369453,0.0,0.0,0.0,0.06936425463007581
5.754874095274624,0.17537453798440114,0.0,0.0,0.0,0.07018127423494692
5.752090205599095,0.17740069879583892,0.0,0.0,0.0,0.0709950091891439
5.749317713091554,0.1794186940893846,0.0,0.0,0.0,0.07180546474793276
5.746556281504147,0.1814286385461074,0.0,0.0,0.0,0.07261268697635812
5.743806124562312,0.18343037660312264,0.0,0.0,0.0,0.073416613398157
5.740968770961082,0.18546227013831043,0.0,0.0,0.0,0.07423179502988439
5.738026942127637,0.18753106816431228,0.0,0.0,0.0,0.07506079094325244
5.73509734091664,0.18959127323387884,0.0,0.0,0.0,0.07588634354029485
5.732179936100589,0.1916430115235119,0.0,0.0,0.0,0.07670850337956674
5.729274353233608,0.19368605870179725,0.0,0.0,0.0,0.07752718057824863
5.726381500765853,0.19572065684039247,0.0,0.0,0.0,0.07834247211995794
5.723500470699143,0.1977465635497954,0.0,0.0,0.0,0.0791542808937125
5.720631831413334,0.19976388251160662,0.0,0.0,0.0,0.07996264843596838
5.7177754660111715,0.20177257008558977,0.0,0.0,0.0,0.0807675572620287
5.7149312642103,0.2037727038258261,0.0,0.0,0.0,0.08156903844888388
5.712099453807059,0.20576412353863965,0.0,0.0,0.0,0.08236702780471766
5.70886816715087,0.20806465389362674,0.0,0.0,0.0,0.08328418764424177
5.705634019363122,0.21036822437838423,0.0,0.0,0.0,0.08420239447682253
5.702414213955743,0.2126615792866544,0.0,0.0,0.0,0.08511652936448497
5.6992083162815925,0.21494490081858209,0.0,0.0,0.0,0.0860266649220849
5.696017034897227,0.21721806644557068,0.0,0.0,0.0,0.08693275234075903
5.692839662417659,0.21948119786174905,0.0,0.0,0.0,0.08783484009675055
5.689676633327309,0.2217341129828707,0.0,0.0,0.0,0.08873285562140085
5.686527877592387,0.2239768616915591,0.0,0.0,0.0,0.08962681879800236
5.683393271286925,0.22620953225595067,0.0,0.0,0.0,0.09051676481037374
5.680272869604844,0.22843208536334608,0.0,0.0,0.0,0.09140267798841085
5.677166741278188,0.23064447205830815,0.0,0.0,7.02731910225966e-06,0.09228453881839924
5.673602677640979,0.2332408303527933,0.0,0.0,0.0,0.09332603305102433
5.6700359604052935,0.23584121434272295,0.0,0.0,0.0,0.0943693697135535
5.6664852227669895,0.23842963093271247,0.0,0.0,0.0,0.09540790478567161
5.662951716285451,0.24100607109975503,0.0,0.0,0.0,0.09644163459424267
5.659434314729239,0.24357031413287397,0.0,0.0,0.0,0.09747047064569718
5.655933324131927,0.2461227229262579,0.0,0.0,0.0,0.098494558507615
5.652449030621885,0.24866295865284924,0.0,0.0,0.0,0.09951376224204635
5.648981209406847,0.2511911851981994,0.0,0.0,0.0,0.10052814760382023
5.645529779621937,0.2537074615171108,0.0,0.0,0.0,0.10153773824702285
5.6420948136834586,0.2562117348142381,0.0,0.0,0.0,0.10254251298889047
5.63867632003998,0.2587039989301242,0.0,0.0,0.0,0.10354246935810067
5.63511103817583,0.2612658520490291,0.0,0.0,0.0,0.10456973319566867
5.631291709156481,0.263951242664062,0.0,0.0,0.0,0.10564554496357648
5.627490315669021,0.2666237350734705,0.0,0.0,0.0,0.10671618950424602
5.623708135274432,0.26928312820275635,0.0,0.0,0.0,0.10778158624779291
5.619944154319054,0.27192950542560584,0.0,0.0,0.0,0.10884176860964585
5.616198751350593,0.27456294671084003,0.0,0.0,0.0,0.10989676861862827
5.61247184265714,0.2771832591924701,0.0,0.0,0.0,0.11094650901526609
5.608763178028753,0.27979061878793304,0.0,0.0,0.0,0.11199106027498591
5.605073085940539,0.2823850462752758,0.0,0.0,0.0,0.11303043071599413
5.601401489643317,0.2849664697542078,0.0,0.0,0.0,0.11406459153675948
5.597748299265763,0.28753495241140026,0.0,0.0,0.0,0.11509356805090455
5.594113518892937,0.2900904913747319,0.0,0.0,0.0,0.11611735910781018
5.590399738702564,0.29271672621777184,0.0,0.0,0.0,0.1171696787629435
5.585827547959015,0.29608339781107873,0.0,0.0,0.0,0.11852049254707106
5.581278778339137,0.2994329349575418,0.0,0.0,0.0,0.11986443144900936
5.576753085499515,0.30276540572033456,0.0,0.0,0.0,0.12120152278949974
5.572250672742767,0.3060807343132363,0.0,0.0,0.0,0.12253173615609332
5.567771761703579,0.30937902034422665,0.0,0.0,0.0,0.123855111498087
5.563315465346709,0.31266012855452363,0.0,0.0,0.0,0.12517159459503882
5.5588824507391355,0.3159243561754154,0.0,0.0,0.0,0.12648130465581858
5.554472719026222,0.31917143955597144,0.0,0.0,0.0,0.12778413591197438
5.5500858172939616,0.3224017121971043,0.0,0.0,0.0,0.12908022217448734
5.545721977406639,0.32561500336673266,0.0,0.0,0.0,0.13036949494031463
5.541381211476568,0.3288113041460164,0.0,0.0,0.0,0.13165195063093904
5.537063161325336,0.3319908782777978,0.0,0.0,0.0,0.13292769506822535
5.532762735882353,0.33515630295601834,0.0,0.0,0.0,0.13419777190075732
5.527657757689349,0.33871929532656897,0.0,0.0,0.0,0.13562881995497725
5.522580447157858,0.3422633641208191,0.0,0.0,0.0,0.1370522674643186
5.517530233366425,0.3457884725033042,0.0,0.0,0.0,0.1384680996771653
5.5125066328534045,0.34929469213286946,0.0,0.0,0.0,0.13987634540102287
5.5075111765864015,0.35278201758339045,0.0,0.0,0.0,0.14127700235136856
5.50254162498456,0.3562505111091741,0.0,0.0,0.0,0.14267009568062236
5.497599429948105,0.3597001599325889,0.0,0.0,0.0,0.1440556201577722
5.4926841284519545,0.3631310370828942,0.0,0.0,0.0,0.14543360513919312
5.487795593307949,0.3665432313373399,0.0,0.0,0.0,0.14680408628157346
5.482933945647669,0.36993665814616417,0.0,0.0,0.0,0.1481670296261625
5.4780989208451984,0.37331150221807763,0.0,0.0,0.0,0.1495225093597695
5.473290395905398,0.3766678494036079,0.0,0.0,0.0,0.15087055996358772
5.467756659510271,0.38056292595266467,0.0,0.0,0.0,0.15242979817939195
5.460964606780364,0.3853911042309114,0.0,0.0,0.0,0.15435495168225558
5.454211009622929,0.3901924217325792,0.0,0.0,0.0,0.15626939498646464
5.447494946215273,0.3949669609567864,0.0,0.0,0.0,0.15817316089494016
5.440816027024681,0.3997148398429151,0.0,0.0,0.0,0.16006629640840808
5.434175005717769,0.4044359677530792,0.0,0.0,0.0,0.16194876545820333
5.427571075615675,0.409130727381288,0.0,0.0,0.0,0.1638207206063163
5.421004585402194,0.41379899803163167,0.0,0.0,0.0,0.16568211374778544
5.4144750266888195,0.4184408867499648,0.0,0.0,0.0,0.16753298752437676
5.407982401690152,0.4230563919619208,0.0,0.0,0.0,0.16937334130833842
5.40152718103103,0.42764556065273757,0.0,0.0,0.0,0.17120319389563893
5.395108710274929,0.4322084765096196,0.0,0.0,0.0,0.17302257859371248
5.388726396532133,0.4367456882049314,0.0,0.0,0.0,0.17483171419675464
5.3823811581228655,0.4412565429012499,0.0,0.0,0.0,0.17663034039700257
5.376072256847591,0.4457415653875004,0.0,0.0,0.0,0.1784186664450696
5.369305650521598,0.4506003076424329,0.0,0.0,0.0,0.18035897724074265
5.360845866526956,0.4568321813442003,0.0,0.0,0.0,0.1828571960895681
5.352435114314461,0.4630279296258163,0.0,0.0,0.0,0.18534093306546193
5.344073185701249,0.46918774482668213,0.0,0.0,0.0,0.18781026527054273
5.33576020116681,0.475311636675107,0.0,0.0,0.0,0.1902651965984894
5.32749584013939,0.4813995787082058,0.0,0.0,0.0,0.1927057164574103
5.31927975203873,0.4874519604869911,0.0,0.0,0.0,0.1951319810053626
5.310560565485608,0.4937287276766552,0.0,0.0,0.0,0.19765002083737557
5.301019650600128,0.5003799293751884,0.0,0.0,0.0,0.20032104367212242
5.291534535109309,0.5069922121810142,0.0,0.0,0.0,0.202976437266281
5.282106075737236,0.5135651859559361,0.0,0.0,0.0,0.20561604491540159
5.272733284786991,0.5200992266348701,0.0,0.0,0.0,0.20824001763580113
5.263416314268027,0.5265943532944215,0.0,0.0,0.0,0.21084836306976054
5.254154565603967,0.5330509832193063,0.0,0.0,0.0,0.2134412487925622
5.241972066763456,0.5416861479823959,0.0,0.0,0.0,0.21688881447166455
5.22952506991092,0.5505210297465114,0.0,0.0,0.0,0.22041441472142667
5.217152226565692,0.5593031664634476,0.0,0.0,0.0,0.22391896679834242
5.204854578929997,0.5680319930480073,0.0,0.0,0.0,0.2274022452323314
5.19263041464647,0.5767086614103658,0.0,0.0,0.0,0.23086470968762707
5.180480533750091,0.5853326036885386,0.0,0.0,0.0,0.2343061335562903
5.162729255415623,0.5983523812684305,0.0,0.0,0.0,0.23952010895675513
5.14390015688298,0.6122226708541706,0.0,0.0,0.0,0.2450772123892149
5.121193981325783,0.6289113430158629,0.0,0.0,0.0,0.2522185774794566
5.120363922145494,0.6288975350832247,1.0912798269519451e-05,3.9973345040214836e-05,1.9430682410474722e-05,0.2529921277666636
5.119469131473782,0.6288826694055425,2.2676707630924656e-05,8.306498982103047e-05,4.039130518049416e-05,0.2538262126807016
5.118624756816978,0.6288685667541176,3.3741140080495144e-05,0.00012360284342774843,6.0280508950233356e-05,0.25461302083874626
5.117715402621694,0.6288533758996742,4.5656684063088385e-05,0.00016725899839217144,8.169965389050674e-05,0.25546035144059615
5.116871046135471,0.6288392754652692,5.6721114730844137e-05,0.00020779684547061577,0.00010158885445598156,0.2562471603601184
5.115962226006337,0.6288241502094637,6.863666024096257e-05,0.0002514530060297161,0.0001230080021033123,0.25709451737852385
5.115117774110563,0.6288100380603391,7.970109116801773e-05,0.0002919908540585149,0.00014289720314182566,0.2578813216186408
5.114208763314734,0.6287948893776367,9.161663519923651e-05,0.0003356470091998914,0.00016431634814456988,0.25872866913618914
5.113364539975136,0.6287808053367201,0.00010268107109696889,0.00037618487543945075,0.00018420555810164886,0.25951548500460886
5.112455377113343,0.6287656379202976,0.00011459660781940578,0.0004198410038034552,0.0002056246899773555,0.2603628244858626
5.111611153672138,0.6287515538776858,0.00012566104504880383,0.0004603788749219695,0.00022551390232821016,0.2611496404489798
5.110701990403917,0.6287363864544829,0.0001375765870979035,0.000504035022801794,0.0002469330437790197,0.2619969803090241
5.109857766962714,0.6287223024118713,0.00014864102432730154,0.0005445728939203083,0.00026682225612987447,0.2627837962721413
5.1089486036944916,0.6287071349886684,0.0001605565663764012,0.0005882290418001328,0.00028824139758068404,0.2636311361321856
5.108104379440432,0.628693050932496,0.00017162101425912465,0.0006287669519502873,0.00030813062908174464,0.2644179528528838
5.107195216172211,0.628677883509293,0.00018353655630822427,0.000672423099830112,0.00032954977053255416,0.26526529271292804
5.106350995982429,0.6286637995209242,0.00019460095092432072,0.0007129608148220657,0.00034943890628258526,0.26605210564572157
5.105218596070144,0.6286448182752009,0.00020944918976700732,0.00076727333692445,0.0003762207671369635,0.26710762873218746
5.1039594591874,0.6286236103565995,0.00022596001430904325,0.0008276014356424165,0.00040606922639075906,0.26828105066806857
5.101441647519122,0.6285812514516133,0.0002589816861421867,0.0009482577163791467,0.00046576618580484926,0.27062791900064465
5.099020929674299,0.6285405530670998,0.0002907332970049765,0.0010642733832028975,0.0005231671142193027,0.27288453597046436
5.096696339436462,0.6285013963350679,0.00032121482082858425,0.0011756483404882516,0.0005782719649648486,0.27505085204010005
5.094275458881093,0.6284606780268026,0.0003529664388818336,0.0012916640335222675,0.0006356729064550506,0.2773074615343483
5.091854425813986,0.6284199409773311,0.00038471805547168203,0.0014076797211503105,0.0006930738453719369,0.27956406340779133
5.089530235790399,0.6283808334387939,0.0004151995848293606,0.0015190546988110099,0.000748178705932416,0.2817303996023377
5.087109051932389,0.6283400776770713,0.00044695117738723225,0.0016350702985708581,0.0008055796014762549,0.2839869922510165
5.08468817137702,0.6282993593688062,0.0004787027954404816,0.0017510859916048738,0.0008629805429664569,0.28624360174526475
5.082364131111835,0.6282602705251468,0.0005091843623712826,0.0018624611066111012,0.0009180854713798225,0.2884099481269507
5.079942946909659,0.6282195147576333,0.0005409359594428692,0.0019784767228633936,0.0009754863750836079,0.2906665410964213
5.077521916251721,0.6281787777486992,0.0005726875444367113,0.0020944922950443257,0.0010328872568808696,0.2929231407243218
5.0751977286373,0.6281396702506993,0.0006031690421983838,0.0022058671572579153,0.0010879920603217236,0.2950894746733255
5.072776695226027,0.6280989331954367,0.0006349206633019473,0.002321882861378402,0.0011453930073985564,0.29734607686756037
5.070355660438087,0.6280581961170101,0.0006666723024603716,0.002437898631468667,0.001202793987115175,0.29960268034496235
5.068031476953669,0.628019088688503,0.0006971537460574617,0.0025492732957729234,0.0012578986926366723,0.3017690104444645
5.065610433905724,0.6279783514710908,0.0007289054935450504,0.0026652894616818533,0.0013152998681920042,0.3040256216208697
5.063189404624453,0.627937614485321,0.0007606570604840318,0.0027813049678930076,0.00137270071734948,0.306282219965603
5.060768369836513,0.6278968774068944,0.0007924086996424561,0.0028973207379832727,0.0014301016970660987,0.308538823443005
5.0482869178907785,0.6276803599678312,0.0009571585403608853,0.0034923993608062857,0.0017314769923829575,0.3201757623620363
5.0263321770953375,0.6272983875307782,0.0012471184904448665,0.004538614520001206,0.002262474998566327,0.3406450397443795
5.004377733644057,0.6269164519417253,0.0015370784815740284,0.00558482982957165,0.0027934730786623313,0.361114334845513
4.983301248901982,0.6265497661541566,0.0018154399827901267,0.006589196199347205,0.0033032310711902948,0.38076484062844523
4.961347027495366,0.6261678585614266,0.0021054000646678252,0.007635411838087083,0.003834229316517961,0.40123415342823
4.939392361999421,0.6257858949760507,0.0023953599650484506,0.008681626818488091,0.004365227231382304,0.42170343083071227
4.918316029428815,0.6254192279247507,0.0026737214720630015,0.009685993210342792,0.004874985233892618,0.44135394455124044
4.896361509201518,0.6250372829555546,0.002963681469409699,0.010732208541768188,0.005405983325692796,0.46182323632716016
4.874406988974222,0.6246553379863584,0.0032536414667563964,0.011778423873193581,0.005936981417492973,0.4822925281030799
4.76757502685367,0.6227536382315615,0.004671446096467053,0.016847799896365884,0.008557456849069441,0.5819184444523723
4.656291865530173,0.6207727197107605,0.006148326226999611,0.02212840102587651,0.011287119323743142,0.6856954700035505
4.5450086778872505,0.6187917927063109,0.007625205694387338,0.02740899978214495,0.014016780573892452,0.7894724451771178
4.438176722585114,0.6168901010880297,0.009043011246047792,0.03247837910391944,0.01663725770833288,0.8890984300896598
4.3268935446926955,0.6149091742571465,0.010519890584033036,0.03775897739750788,0.019366918719312405,0.9928753961704078
4.213244104401632,0.6128833809158262,0.012028540630786703,0.0431507931392552,0.02215681533847328,1.0988604945802791
4.049618620130974,0.6099043305594557,0.014208822293879934,0.0508893163523549,0.026222908516697313,1.2514799486885408
3.879175502516516,0.606801167821043,0.016479949408897465,0.05895027940182129,0.030458422950917767,1.4104585797219091
3.7087323689799447,0.6036979928082941,0.01875107521237093,0.0670112377859659,0.03469393494535002,1.5694371132059866
3.5451071069327798,0.600718978776252,0.0209313580182529,0.07474976508274096,0.03876003023820928,1.7220566627728697
3.3746640095597153,0.5976158204011794,0.023202485371458307,0.08281072898102251,0.04299554511458166,1.8810353123931471
3.202873986287439,0.5944717265120619,0.025493724437753003,0.09093037105224676,0.04727668388341122,2.0412775644240795
3.0230838297003855,0.5910012791065425,0.027915349350489813,0.0993730417857673,0.05189026885953495,2.2090603678025733
2.835802153122604,0.5873861845039897,0.03043787367822026,0.1081674846535508,0.056696083548278084,2.3838339881520674
2.6485206666605916,0.5837711223430567,0.03296039915261988,0.1169619316297725,0.0615019003517689,2.558607702800102
2.4687305546610965,0.5803006845723772,0.035382024595387584,0.12540460424494254,0.06611548631638807,2.7263905474309125
2.281449084025106,0.5766856266854621,0.03790455036798532,0.13419905227606505,0.07092130367836093,2.9011642847881256
2.0941676622823775,0.5730705697423244,0.04042707548203143,0.1429934980112356,0.07572711978568701,3.075937976517448
1.9068862261288262,0.5694554966468919,0.042949598744733516,0.151787937230851,0.08053293240443818,3.250711531782171
1.7270957555787374,0.5659850519551797,0.04537122901687974,0.16023062668300198,0.08514652756980028,3.418494711017505
1.5398143501337633,0.5623699953266342,0.04789375391140864,0.16902507165285524,0.08995234325891077,3.5932683875375315
1.3525332054528574,0.558754943731567,0.05041627529366226,0.17781950437763142,0.09475815225657189,3.7680418207088135
1.172742639003174,0.5552844813145983,0.05283790481205048,0.18626219114081383,0.09937174602443702,3.9358249395260296
0.9893265393946299,0.5516663514516581,0.055318539645332024,0.19485277046564237,0.10413504364406723,4.107024713120772
0.8181500593241924,0.5480384382214967,0.05766652421503111,0.20279778065500287,0.10876370385434647,4.266907216667843
0.6538207014903206,0.5445556786007515,0.059920593177214224,0.21042500372787526,0.1132072247674095,4.420394700057533
0.4832078547032689,0.5409289995741337,0.062262209133802954,0.21834078143223365,0.1178284894011919,4.57975528946901
0.32612218806841026,0.5373320821432652,0.06445099694896472,0.22555504438066845,0.12227229550726487,4.726591294772529
0.1753199148654467,0.533879017080295,0.06655223064568656,0.23248072763856095,0.12653834446021275,4.867553667130902
0.04073950299266328,0.5304567110939575,0.06846891038119672,0.23856207866927023,0.1305981563268211,4.993498480866098
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
